,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,zea_mays_subsp_mexicana_presence_map,zea_mays_subsp_parviglumis_presence_map,63,present/pseudo_absent,decimalLatitude,decimalLongitude,taxon_name,row_n
23,0.9082459201999994,0.5420079634416378,1.0943033225333154,0.7264440925393099,1.254042443484927,-0.6021878116605304,1.4077053312950916,1.4962681061351555,-0.5420016027329485,-0.7164735104623597,-0.47844743379393784,0.7373951666044422,1.3456582032059363,-1.294211274881378,0.653901679396471,1.0708763032358084,-1.0609113943544553,0.5548775054507814,0.9138592148705127,1.062317089519469,0.6532674075907094,-0.44999204459183584,1.032368838406878,0.98099551158124,-0.08378023734894026,-1.2875743439655933,0.3988789348149793,0.9587249497982315,0.9830699736587192,1.148718221903631,0.3622857308989403,1.156954223564074,1.2226330408742023,0.9294118893827186,-0.7489826312535673,0.7554383057012134,0.5342081653995004,1.0264408438998318,-0.2927967309282517,-0.095113653891691,1.998468493777484,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,18.425,-99.925,zea_mays_subsp_parviglumis,858
24,0.9217431482634413,0.5627108187998536,1.1090102334172807,0.6011862962522105,1.0401203064628997,-0.5706533922417305,1.3781809053967593,1.2850866731467552,-0.5609810469631811,-0.6952751885684351,-0.4880793373690342,0.6735809221816659,1.3940475182429688,-1.2963265412350566,0.653901679396471,1.090888713892203,-1.0898792380684805,0.5643337722719398,0.9284967901465602,-0.9305010703913534,0.6532674075907094,-0.44999204459183584,1.0273697745522299,0.9999430717584498,-0.186727103002049,-1.2979966877956823,0.3458921890092924,0.9796246864988601,1.0034607447192634,1.157952413148396,0.4101035610386414,1.156954223564074,1.2294074966909496,0.9304305528729298,-0.7931242938412739,0.7278228152566725,0.5373156549209933,1.0428714497149745,-0.2927967309282517,-0.095113653891691,0.5284107488504074,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,18.366944,-99.873056,zea_mays_subsp_parviglumis,859
25,0.4965804642650234,-0.11013198034215746,0.7462397649461372,0.34047530165464335,0.790544479937201,-0.41298129514773085,1.0238877946167726,0.8560196346941322,-0.36169688254573956,0.09436230198026248,-0.4013922051931668,1.2160019997752645,1.3456582032059363,-1.237291380273301,0.03434424459000584,0.6406094741233234,-0.9015882539273167,0.12934549849864987,0.6162285175908822,0.4236965302684008,0.36737169503503647,0.281030272289134,0.7126834213763784,0.7801512580560862,-0.24849521012169445,-1.2285144397707122,0.1207601337506635,0.3719246501267355,0.41055986311267056,0.8809266758054409,-0.4745262965458292,1.156954223564074,1.031790258942697,0.9032146714575461,-0.9852403961402983,0.29361445889390225,0.30134604066315324,0.5297309911805175,-0.013585994454777532,-0.26024633285576193,1.7286308628332314,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,19.506720369647894,-100.37846322822901,zea_mays_subsp_parviglumis,845
26,0.9622348324537667,0.5937651018371772,1.089401018905327,0.23852128142095785,0.7192371009298585,-0.4445157145665308,1.1419854982101014,0.7554570475567987,-0.47557354792713474,-0.19181504358772186,-0.37731244625542587,1.2160019997752645,1.3456582032059363,-1.2474831181592068,0.7507075285849812,1.0058359686025258,-0.8943462929988103,0.7629153755162679,0.9333759819052426,-0.6274911599201014,0.612425162939899,-0.08448088615135091,1.2096432568570634,0.7293716464404154,-0.5573356843588227,-1.2458850017769547,0.04765124213894882,1.0370989624255889,1.05953536513576,1.2041233693722218,0.2905589856893886,1.156954223564074,1.4357343904364028,1.3274632536351707,-0.6459184837756217,0.7254726624867672,0.7635744385107961,1.0593020555301171,-0.2566295370845374,0.07001902507237993,0.8695223226063024,-0.3840590831090123,-0.3800558772801665,-0.0626440214859616,0.7292143235139039,-0.18557873265020164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,19.91444,-104.11028,zea_mays_subsp_parviglumis,841
27,1.0702126569613015,0.7386850893446872,1.192349395093084,0.9012224129399136,1.8690685874232562,-0.6021878116605304,1.5553274607867527,2.086235284007512,-0.5609810469631811,1.4298565812975226,-0.34841673553013675,0.8650236554499948,1.490826148317034,-1.2959419473525695,0.7313463587472792,1.1259104325408937,-1.0826372771399744,0.9331281782971205,0.9968054747681147,1.0135566091811747,0.612425162939899,-0.08448088615135091,1.2135969186801137,0.9533319465111111,-0.042601478815476976,-1.3049449059718357,0.5112974106517324,1.1950527417207244,1.2136425387279497,1.2872310905751083,0.7926462021562503,1.156954223564074,1.5261233749199221,1.3396885479748541,-0.8283584504369156,0.6561401672791768,0.7775578450110023,1.1844274382762041,-0.2566295370845374,0.07001902507237993,2.9939865081604786,-0.3840590831090123,-0.3800558772801665,-0.0626440214859616,0.7292143235139039,-0.18557873265020164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,19.333333,-104.118333,zea_mays_subsp_parviglumis,848
28,0.9689834464854876,0.5834136741580693,1.1188148406732576,0.8342240567863488,1.7086269846567357,-0.5706533922417305,1.4962786089900881,1.918630972111956,-0.523022158502716,1.519949449346703,-0.3580486391052331,0.9607450220841592,1.3940475182429688,-1.295365056528839,0.653901679396471,1.0358545845871177,-1.0102176678549113,0.7818279091585849,0.9284967901465602,-0.535636037123573,0.5307406736382781,0.09827469306889156,1.1391647726577474,0.935521193685842,-0.042601478815476976,-1.3049449059718357,0.4256429006642932,1.0491565028297978,1.071299271516843,1.2225917518617522,0.5894204240625206,1.156954223564074,1.4359279842888695,1.2886041395779113,-0.7745865823488038,0.5915085753104737,0.67870316833729,1.0656215193051721,-0.33764405129445735,-0.095113653891691,0.8677047630286358,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,19.558333,-104.375,zea_mays_subsp_parviglumis,845
29,0.9757320605172086,0.6351708125536086,1.0943033225333154,0.15841455123734785,0.54988207578742,-0.4445157145665308,1.0534122205151049,0.5845006494233317,-0.46608382581201846,-0.17061672169379707,-0.38212839804297405,1.2798162441980407,1.2972688881689038,-1.2274842362698823,0.7991104531792363,0.9958297632743285,-0.8436525664992662,0.8385655100855357,0.94801355718129,0.7697536807963526,0.612425162939899,-0.08448088615135091,1.238020876484349,0.7464246240699987,-0.6396932014257493,-1.2076697521105342,-0.011977286174589838,1.0539795189914811,1.0760048340692763,1.1995062737498392,0.32642235829416444,1.156954223564074,1.441734470843284,1.3485664878807129,-0.5899383282923288,1.0163160217440845,1.0156639694448106,1.070677090325216,-0.2566295370845374,0.07001902507237993,1.1362815911483872,-0.3840590831090123,-0.3800558772801665,-0.0626440214859616,0.7292143235139039,-0.18557873265020164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,19.916667,-104.05,zea_mays_subsp_parviglumis,840
30,0.8070167097241856,0.45919654200877497,0.9325273028096973,0.23852128142095785,0.9153323932000503,-0.4760501339853307,1.4077053312950916,0.8828363245974211,-0.46608382581201846,-0.0010301465423989654,-0.47363148200638966,1.6627017107346986,1.1521009430578062,-1.1007605519904138,0.6732628492341731,0.7907025540462833,-0.6408776605010896,0.6683527073046831,0.8309129549729107,-0.05979137454128548,-0.5719999319336031,2.8396083813725284,1.1757600260343704,0.7733301248276178,-0.5367463357726405,-1.0756534742367476,-0.03514974905579023,0.8220728252171982,0.8497457013397763,1.0748446919455095,0.12319658020043471,1.156954223564074,1.3091510343214454,1.2541112655208793,-0.5457277704986345,0.9626519089847856,1.0383869309210176,0.8836209625835914,-0.2624162880995317,0.7305497409286638,-0.03804440329839321,-0.4261131201922578,-0.43595241392326955,1.3870212316072381,0.7631223620947704,1.4734265674825486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,20.373611,-102.176389,zea_mays_subsp_parviglumis,835
31,0.9689834464854876,0.6144679571953929,1.0943033225333154,0.18317481329410001,0.6033626100429269,-0.4445157145665308,1.082936646413437,0.6381340292299096,-0.47557354792713474,-0.19711462406120303,-0.37731244625542587,1.2479091219866525,1.3456582032059363,-1.2428679915693626,0.7700686984226832,1.0058359686025258,-0.8798623711417978,0.7723716423374264,0.9431343654226075,0.19755613171528502,0.612425162939899,-0.08448088615135091,1.2255229177055982,0.7433929450536073,-0.5985143815311871,-1.2354626579468657,0.013704307888842329,1.048754584816324,1.0709071413041402,1.2041233693722218,0.3025134432243139,1.156954223564074,1.4516056899552838,1.3494399135417114,-0.627013751277269,0.9814537288431049,0.7760041002502559,1.0656215193051721,-0.2566295370845374,0.07001902507237993,0.7641487895610604,-0.3840590831090123,-0.3800558772801665,-0.0626440214859616,0.7292143235139039,-0.18557873265020164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,19.886111,-104.072222,zea_mays_subsp_parviglumis,841
32,0.8610056219779529,0.42814225897145136,1.0354756789974544,0.2851288335277855,0.8083713246890366,-0.4760501339853307,1.1124610723117692,0.8124425136012877,-0.48506327004225097,0.9104976948963659,-0.3580486391052331,1.1202806331411,1.3940475182429688,-1.2832503492304983,0.5667764151268119,0.9457987366333418,-0.9450400194983545,0.6116151063777322,0.8601881055250056,0.20118044033259777,0.612425162939899,-0.08448088615135091,1.0679184903238164,0.6372864924145027,-0.4749782286529951,-1.2945225621417467,0.09680051527500737,0.895623821682872,0.9215055302643838,1.148718221903631,0.3622857308989403,1.156954223564074,1.335280592988417,1.2132146024070058,-0.7368688375958424,0.5535128449994665,0.61072839087382,0.9430239220691072,-0.2566295370845374,0.07001902507237993,1.4790894181890886,-0.3840590831090123,-0.3800558772801665,-0.0626440214859616,0.7292143235139039,-0.18557873265020164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,19.866667,-104.183333,zea_mays_subsp_parviglumis,841
33,0.8677542360096739,0.53165653576253,1.0256710717414774,0.32736692762459807,0.7638042128094475,-0.5075845534041307,1.1419854982101014,0.8593717209320433,-0.47557354792713474,0.0837631410333001,-0.36768054268032946,1.6307945885233104,1.3456582032059363,-1.2053700880268796,0.7216657738284282,0.9007708126564539,-0.7639909962856969,0.6021588395565738,0.9333759819052426,-0.8964450125190163,0.08147598247936355,0.7379192203397402,1.2498162501129055,0.6562340525917125,-0.49556757723917727,-1.1798768462742026,0.043961358797316254,0.9076813620870808,0.933269436645467,1.1625695087707788,0.1949233254099864,1.156954223564074,1.325215927692793,1.3999422602408467,-0.5924276577168142,0.9894838159396658,0.8220329367911478,0.9720934554343598,-0.0743468801122175,-0.17767999337372647,2.084598779144642,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,19.576389,-100.924167,zea_mays_subsp_parviglumis,845
34,0.7530277974704183,0.24181656074750985,0.9619411245776279,0.5065147060352169,1.075773995966571,-0.5075845534041307,1.1715099241084337,1.2046366034368883,-0.5040427142724835,1.133080074782576,-0.34841673553013675,0.8650236554499948,1.3456582032059363,-1.30421071582604,0.3344423770743874,0.8807584020000592,-1.0247015897119238,0.4697711040603551,0.7821210373860861,0.10923768892989963,0.612425162939899,-0.08448088615135091,0.8781951724042607,0.8551834344524157,-0.186727103002049,-1.3153672498019249,0.2629928549764687,0.7396796324551046,0.7693590077357079,1.0656105007007444,0.21883224047983693,1.156954223564074,1.2330848938747594,1.093580825612211,-0.8951789585144092,0.26991628819858804,0.3815562247276758,0.8166346465680095,-0.2566295370845374,0.07001902507237993,0.7319904130617205,-0.3840590831090123,-0.3800558772801665,-0.0626440214859616,0.7292143235139039,-0.18557873265020164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,19.533333,-104.041667,zea_mays_subsp_parviglumis,845
35,1.0904584990564643,0.8629022214939817,1.2168609132330261,0.6521633063690533,1.3431766672441052,-0.6337222310793303,1.584851886685085,1.4962681061351555,-0.5989399354236461,0.3699404866012844,-0.5217909998818715,1.088373510929712,1.2972688881689038,-1.2480600089829372,0.9927221515562566,1.150925945861387,-0.9233141367128356,0.8101967096220603,1.1236644604938588,1.0713601509988442,0.6532674075907094,-0.44999204459183584,1.3415657340623623,1.1825975403020794,-0.2896739072940588,-1.2354626579468657,0.26643673108115196,1.2223831666369311,1.2403073931917383,1.2964652818198736,0.6731016268069975,1.156954223564074,1.4868322399932317,1.5265618877902902,-0.5949225883775587,1.0962242044162487,0.8041650202158197,1.2349831484766431,-0.2927967309282517,-0.095113653891691,3.1941487784466114,-0.2967160926538712,-0.3742436500936992,0.14660744460094172,1.1530648057747337,1.534871208228206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,18.333334,-100.083336,zea_mays_subsp_parviglumis,859
36,0.8812514640731157,0.5006022527252064,1.0746941080213617,0.6681846524057753,1.0846874183424888,-0.5391189728229305,1.2896076277017625,1.3320158804775108,-0.5325118806178323,-0.6157814814662171,-0.46399957843129325,0.5778595555475015,1.2972688881689038,-1.2978649167650045,0.586137584964514,1.060870097907611,-1.097121198996987,0.5170524381661474,0.8943424478357829,0.5863969781147393,0.6532674075907094,-0.44999204459183584,0.9588516684472688,0.9063420782243414,-0.08378023734894026,-1.2979966877956823,0.3919419361157016,0.9213465745451842,0.9466018638773612,1.1210156481693354,0.350331273364015,1.156954223564074,1.1719223790223066,0.8822568971174081,-0.8191813849498779,0.6537900145092714,0.46526226041724994,0.9923157395145354,-0.2927967309282517,-0.095113653891691,1.9151486012984589,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,18.458919,-99.789749,zea_mays_subsp_parviglumis,858
37,0.9014973061682785,0.53165653576253,1.0943033225333154,0.7089662604992495,1.164908219725749,-0.5706533922417305,1.348656479498427,1.4359305538527554,-0.5420016027329485,-0.6581781252540667,-0.47363148200638966,0.6416737999702777,1.3456582032059363,-1.296903432058787,0.624859924639918,1.075879405899907,-1.0898792380684805,0.5454212386296229,0.9138592148705127,-0.40636297279922234,0.6532674075907094,-0.44999204459183584,0.9984692544810583,0.9412055195623698,-0.08378023734894026,-1.2945225621417467,0.4094073989469362,0.950686589528759,0.9752273694046637,1.1394840306588658,0.37424018843386553,1.156954223564074,1.202116522578021,0.9102005222121949,-0.791392111528123,0.7029495681764056,0.5029397559124438,1.018857487369766,-0.2927967309282517,-0.095113653891691,0.027433720495704354,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,18.491444,-99.836113,zea_mays_subsp_parviglumis,858
38,0.941988990358604,0.604116529516285,1.123717144301246,0.5574917161520596,1.1114276854702423,-0.6021878116605304,1.466754183091756,1.2951429318604886,-0.5799604911934136,-0.8118659589850212,-0.507343144519227,0.7373951666044422,1.3940475182429688,-1.2920960085276996,0.7119851889095772,1.105898021884499,-1.0681533552829616,0.6021588395565738,1.021201433561527,-1.262237922497448,0.6532674075907094,-0.44999204459183584,1.0779004643580727,1.0954386478401847,-0.24849521012169445,-1.2910484364878112,0.30535271874124525,1.0157973077114866,1.038752463862513,1.171803700015544,0.4101035610386414,1.156954223564074,1.254569233764431,1.2987918848609807,-0.712314558175576,0.8073395050335449,0.5808193228358467,1.068149304815194,-0.2927967309282517,-0.095113653891691,-0.14555926633005162,-0.2967160926538712,-0.3742436500936992,0.14660744460094172,1.1530648057747337,1.534871208228206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,18.18972,-100.031937,zea_mays_subsp_parviglumis,861
39,1.0162237447075342,0.7179822339864715,1.167837876953142,0.3739744797314257,0.8529384365686257,-0.6021878116605304,1.4372297571934238,1.0102156016380435,-0.5799604911934136,-0.8012667980380589,-0.5121590963067751,0.8650236554499948,1.3456582032059363,-1.2830580522892547,0.8281522079357894,1.1309135352049924,-1.0174596287834174,0.7156340414104755,0.9919262830094322,0.31533977562107585,0.6532674075907094,-0.44999204459183584,1.1960833435155005,1.1651655305162414,-0.43379947011953185,-1.2771520001355041,0.17143454665659116,1.1198940732011562,1.1403141889525312,1.2456772299736651,0.5416025939228194,1.156954223564074,1.365474884212974,1.0452614878750937,-0.7155608946804893,0.9250479704186088,0.6994838747759363,1.1540940121559407,-0.2927967309282517,-0.095113653891691,1.5754778332532444,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,18.112444,-99.889809,zea_mays_subsp_parviglumis,862
40,0.9689834464854876,0.6455222402327165,1.1384240551852112,0.5065147060352169,1.0222934617110642,-0.6337222310793303,1.466754183091756,1.2079886896747993,-0.5799604911934136,-0.8012667980380589,-0.5169750480943234,0.8331165332386067,1.3940475182429688,-1.2844041308779592,0.7603881135038323,1.1109011245485976,-1.0391855115689363,0.6399839068412077,1.040718200596257,-0.6155963831317542,0.6532674075907094,-0.44999204459183584,1.1342472748906465,1.1272704101618218,-0.31026325588024095,-1.2806261257894398,0.2582205998489544,1.053175682964534,1.075220573643871,1.1995062737498392,0.46987584871326776,1.156954223564074,1.30663490491475,1.3428904425032746,-0.7179813288989867,0.86159115598532,0.6390834178045353,1.0997466236904685,-0.2927967309282517,-0.095113653891691,0.9065587773211072,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,18.26972,-99.972221,zea_mays_subsp_parviglumis,860
41,0.9014973061682785,0.5523593911207457,1.0501825898814197,0.27930288951443205,0.6122760324188448,-0.5706533922417305,1.201034350006766,0.7521049613188876,-0.5704707690782973,0.35404174518084086,-0.531422903456968,1.4712589774663696,1.3456582032059363,-1.2309455812122654,0.7119851889095772,0.9307894286410459,-0.814684722785241,0.6778089741258416,0.8162753796968634,-0.9709621144243423,0.6532674075907094,-0.44999204459183584,1.2479049313279313,1.1068072995932403,-0.5367463357726405,-1.2285144397707122,0.03918910366980197,0.9518923435691798,0.9764037600427721,1.2041233693722218,0.2905589856893886,1.156954223564074,1.471154534326817,0.8270973906072374,-0.8692078463823836,0.8490565097965944,0.911953655177196,1.0049546670646452,-0.2927967309282517,-0.095113653891691,2.1218553069533326,-0.1991291674107004,-0.20602003831186902,-0.08028467065945306,0.9665705935799686,1.4734265674825486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,17.744249,-98.657669,zea_mays_subsp_parviglumis,867
42,0.8205139377876275,0.40743940361323566,1.030573375369466,0.65507627837573,1.075773995966571,-0.5075845534041307,1.2305587759050982,1.2649741557192884,-0.48506327004225097,-0.5733848376783676,-0.4399198194935523,0.6097666777588896,1.2972688881689038,-1.3022877464136051,0.4893317357760037,1.0058359686025258,-1.0898792380684805,0.507596171344989,0.8504297220076407,0.1514092354549213,0.6532674075907094,-0.44999204459183584,0.9055435436749885,0.8521520445528483,-0.0631908887627581,-1.2945225621417467,0.3827910224256181,0.8421687258908795,0.869352211974915,1.0979301700574224,0.25469561308461275,1.156954223564074,1.138631324502497,0.8493649703245862,-0.8808799825610724,0.5768195227994888,0.558484871636454,0.9303849945189975,-0.2927967309282517,-0.095113653891691,1.2185454145204093,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,18.452499,-99.744438,zea_mays_subsp_parviglumis,858
